block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.544,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,143737,0.0,stim,53.0,poldrack-single-stim,s567
2100.408,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,71,"89,71",1403,1700.0,,146343,0.0,stim,54.0,poldrack-single-stim,s567
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",856,1700.0,,148948,0.0,stim,55.0,poldrack-single-stim,s567
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",840,1700.0,,151554,0.0,stim,56.0,poldrack-single-stim,s567
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",711,1700.0,,154161,0.0,stim,57.0,poldrack-single-stim,s567
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",1284,1700.0,,156767,0.0,stim,58.0,poldrack-single-stim,s567
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1170,1700.0,,159373,0.0,stim,59.0,poldrack-single-stim,s567
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",957,1700.0,,161981,0.0,stim,60.0,poldrack-single-stim,s567
2100.136,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,164586,0.0,stim,61.0,poldrack-single-stim,s567
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",665,1700.0,,167192,0.0,stim,62.0,poldrack-single-stim,s567
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",708,1700.0,,169797,0.0,stim,63.0,poldrack-single-stim,s567
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177300,1000.0,rest_block,,poldrack-single-stim,s567
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",600,1700.0,,182911,0.0,stim,64.0,poldrack-single-stim,s567
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",825,1700.0,,185518,0.0,stim,65.0,poldrack-single-stim,s567
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",669,1700.0,,188126,0.0,stim,66.0,poldrack-single-stim,s567
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1266,1700.0,,190731,0.0,stim,67.0,poldrack-single-stim,s567
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",750,1700.0,,193337,0.0,stim,68.0,poldrack-single-stim,s567
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",894,1700.0,,195942,0.0,stim,69.0,poldrack-single-stim,s567
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",1011,1700.0,,198548,0.0,stim,70.0,poldrack-single-stim,s567
2100.136,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,201153,0.0,stim,71.0,poldrack-single-stim,s567
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",815,1700.0,,203758,0.0,stim,72.0,poldrack-single-stim,s567
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",1233,1700.0,,206364,0.0,stim,73.0,poldrack-single-stim,s567
2100.136,0.0,71.0,double,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,208971,0.0,stim,74.0,poldrack-single-stim,s567
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",830,1700.0,,211578,0.0,stim,75.0,poldrack-single-stim,s567
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",1700,1700.0,,214185,0.0,stim,76.0,poldrack-single-stim,s567
2100.408,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,216791,0.0,stim,77.0,poldrack-single-stim,s567
2100.0,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,71,"89,71",1205,1700.0,,219397,0.0,stim,78.0,poldrack-single-stim,s567
2100.136,0.0,71.0,double,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,222002,0.0,stim,79.0,poldrack-single-stim,s567
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",1964,1700.0,,224608,0.0,stim,80.0,poldrack-single-stim,s567
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",787,1700.0,,227216,0.0,stim,81.0,poldrack-single-stim,s567
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",583,1700.0,,229821,0.0,stim,82.0,poldrack-single-stim,s567
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",840,1700.0,,232427,0.0,stim,83.0,poldrack-single-stim,s567
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",897,1700.0,,235032,0.0,stim,84.0,poldrack-single-stim,s567
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",936,1700.0,,237638,0.0,stim,85.0,poldrack-single-stim,s567
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",2048,1700.0,,240243,0.0,stim,86.0,poldrack-single-stim,s567
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",693,1700.0,,242847,0.0,stim,87.0,poldrack-single-stim,s567
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",913,1700.0,,245454,0.0,stim,88.0,poldrack-single-stim,s567
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",1071,1700.0,,248060,0.0,stim,89.0,poldrack-single-stim,s567
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",872,1700.0,,250665,0.0,stim,90.0,poldrack-single-stim,s567
2100.136,0.0,89.0,double,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,253271,0.0,stim,91.0,poldrack-single-stim,s567
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",798,1700.0,,255876,0.0,stim,92.0,poldrack-single-stim,s567
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",1189,1700.0,,258482,0.0,stim,93.0,poldrack-single-stim,s567
2100.0,0.0,71.0,spatial,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,261089,0.0,stim,94.0,poldrack-single-stim,s567
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",1743,1700.0,,263695,0.0,stim,95.0,poldrack-single-stim,s567
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",1060,1700.0,,266301,0.0,stim,96.0,poldrack-single-stim,s567
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",1030,1700.0,,268906,0.0,stim,97.0,poldrack-single-stim,s567
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",1201,1700.0,,271513,0.0,stim,98.0,poldrack-single-stim,s567
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",895,1700.0,,274120,0.0,stim,99.0,poldrack-single-stim,s567
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",815,1700.0,,276725,0.0,stim,100.0,poldrack-single-stim,s567
2100.0,0.0,71.0,double,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,279331,0.0,stim,101.0,poldrack-single-stim,s567
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",960,1700.0,,281938,0.0,stim,102.0,poldrack-single-stim,s567
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",437,1700.0,,284544,0.0,stim,103.0,poldrack-single-stim,s567
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",728,1700.0,,287149,0.0,stim,104.0,poldrack-single-stim,s567
2100.408,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,89,"89,71",1082,1700.0,,289754,0.0,stim,105.0,poldrack-single-stim,s567
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",1277,1700.0,,292359,0.0,stim,106.0,poldrack-single-stim,s567
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",962,1700.0,,294966,0.0,stim,107.0,poldrack-single-stim,s567
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",937,1700.0,,297573,0.0,stim,108.0,poldrack-single-stim,s567
2100.0,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,300179,0.0,stim,109.0,poldrack-single-stim,s567
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",1136,1700.0,,302786,0.0,stim,110.0,poldrack-single-stim,s567
2100.136,0.0,89.0,double,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,305393,0.0,stim,111.0,poldrack-single-stim,s567
2100.0,0.0,89.0,double,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,307998,0.0,stim,112.0,poldrack-single-stim,s567
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",791,1700.0,,310606,0.0,stim,113.0,poldrack-single-stim,s567
2100.0,0.0,89.0,double,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,313212,0.0,stim,114.0,poldrack-single-stim,s567
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",803,1700.0,,315817,0.0,stim,115.0,poldrack-single-stim,s567
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,71,"89,71",1841,1700.0,,318424,0.0,stim,116.0,poldrack-single-stim,s567
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",790,1700.0,,321031,0.0,stim,117.0,poldrack-single-stim,s567
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",1032,1700.0,,323636,0.0,stim,118.0,poldrack-single-stim,s567
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",882,1700.0,,326243,0.0,stim,119.0,poldrack-single-stim,s567
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",853,1700.0,,328850,0.0,stim,120.0,poldrack-single-stim,s567
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",876,1700.0,,331455,0.0,stim,121.0,poldrack-single-stim,s567
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",1467,1700.0,,334061,0.0,stim,122.0,poldrack-single-stim,s567
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",1193,1700.0,,336666,0.0,stim,123.0,poldrack-single-stim,s567
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",1253,1700.0,,339271,0.0,stim,124.0,poldrack-single-stim,s567
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",1673,1700.0,,341877,0.0,stim,125.0,poldrack-single-stim,s567
2100.136,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,344482,0.0,stim,126.0,poldrack-single-stim,s567
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",786,1700.0,,347089,0.0,stim,127.0,poldrack-single-stim,s567
1700.0,0.0,71.0,spatial,practice,attention_network_task,1000.0,up,right,congruent,89,"89,71",1005,1700.0,,-122012,500.0,stim,,poldrack-categorize,s568
1700.0,0.0,89.0,double,practice,attention_network_task,1000.0,down,left,incongruent,71,"89,71",1035,1700.0,,-118302,500.0,stim,,poldrack-categorize,s568
1700.0,0.0,89.0,spatial,practice,attention_network_task,1000.0,up,left,congruent,71,"89,71",713,1700.0,,-114592,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,up,left,incongruent,89,"89,71",1137,1700.0,,-110884,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,down,right,congruent,71,"89,71",645,1700.0,,-107176,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,down,right,congruent,71,"89,71",753,1700.0,,-103467,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",708,1700.0,,-99756,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,down,left,congruent,89,"89,71",683,1700.0,,-96048,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,up,right,incongruent,71,"89,71",543,1700.0,,-92339,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,up,left,congruent,89,"89,71",642,1700.0,,-88629,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",522,1700.0,,-84921,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,congruent,89,"89,71",443,1700.0,,-81215,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",407,1700.0,,-77504,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",475,1700.0,,-73796,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,up,left,congruent,89,"89,71",644,1700.0,,-70085,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,up,left,incongruent,89,"89,71",803,1700.0,,-66376,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,down,right,congruent,71,"89,71",683,1700.0,,-62668,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,down,right,congruent,71,"89,71",1022,1700.0,,-58959,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",624,1700.0,,-55251,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,down,left,congruent,89,"89,71",597,1700.0,,-51543,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,up,right,incongruent,71,"89,71",518,1700.0,,-47835,500.0,stim,,poldrack-categorize,s568
1700.0,0.0,89.0,double,practice,attention_network_task,1000.0,up,left,congruent,71,"89,71",975,1700.0,,-44126,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",811,1700.0,,-40417,500.0,stim,,poldrack-categorize,s568
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,congruent,89,"89,71",586,1700.0,,-36710,500.0,stim,,poldrack-categorize,s568
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",601,1700.0,,5613,0.0,stim,0.0,poldrack-single-stim,s568
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",565,1700.0,,8220,0.0,stim,1.0,poldrack-single-stim,s568
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",997,1700.0,,10826,0.0,stim,2.0,poldrack-single-stim,s568
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",871,1700.0,,13431,0.0,stim,3.0,poldrack-single-stim,s568
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",545,1700.0,,16037,0.0,stim,4.0,poldrack-single-stim,s568
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",779,1700.0,,18642,0.0,stim,5.0,poldrack-single-stim,s568
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",575,1700.0,,21249,0.0,stim,6.0,poldrack-single-stim,s568
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",467,1700.0,,23857,0.0,stim,7.0,poldrack-single-stim,s568
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",732,1700.0,,26464,0.0,stim,8.0,poldrack-single-stim,s568
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",481,1700.0,,29069,0.0,stim,9.0,poldrack-single-stim,s568
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",525,1700.0,,31675,0.0,stim,10.0,poldrack-single-stim,s568
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",600,1700.0,,34282,0.0,stim,11.0,poldrack-single-stim,s568
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",515,1700.0,,36893,0.0,stim,12.0,poldrack-single-stim,s568
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",471,1700.0,,39499,0.0,stim,13.0,poldrack-single-stim,s568
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",705,1700.0,,42104,0.0,stim,14.0,poldrack-single-stim,s568
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",504,1700.0,,44710,0.0,stim,15.0,poldrack-single-stim,s568
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",456,1700.0,,47317,0.0,stim,16.0,poldrack-single-stim,s568
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",685,1700.0,,49923,0.0,stim,17.0,poldrack-single-stim,s568
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",575,1700.0,,52529,0.0,stim,18.0,poldrack-single-stim,s568
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",592,1700.0,,55134,0.0,stim,19.0,poldrack-single-stim,s568
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",824,1700.0,,57740,0.0,stim,20.0,poldrack-single-stim,s568
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",732,1700.0,,60347,0.0,stim,21.0,poldrack-single-stim,s568
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",559,1700.0,,62953,0.0,stim,22.0,poldrack-single-stim,s568
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",577,1700.0,,65561,0.0,stim,23.0,poldrack-single-stim,s568
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",550,1700.0,,68167,0.0,stim,24.0,poldrack-single-stim,s568
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",656,1700.0,,70772,0.0,stim,25.0,poldrack-single-stim,s568
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",585,1700.0,,73379,0.0,stim,26.0,poldrack-single-stim,s568
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",950,1700.0,,75986,0.0,stim,27.0,poldrack-single-stim,s568
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",651,1700.0,,78591,0.0,stim,28.0,poldrack-single-stim,s568
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",957,1700.0,,81197,0.0,stim,29.0,poldrack-single-stim,s568
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",673,1700.0,,83805,0.0,stim,30.0,poldrack-single-stim,s568
