action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,1192.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,1.0,2.0,"89,71",17.0,1192.0,1192.0,,461945,0.0,,stim,poldrack-single-stim,75.0,s251
draw_card,472.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,2.0,2.0,"89,71",34.0,472.0,472.0,,462422,0.0,,stim,poldrack-single-stim,75.0,s251
draw_card,891.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,3.0,2.0,"89,71",51.0,891.0,891.0,,463318,0.0,,stim,poldrack-single-stim,75.0,s251
end_round,395.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-70.0,10.0,3.0,2.0,"89,71",51.0,395.0,395.0,,463717,0.0,3.0,stim,poldrack-single-stim,75.0,s251
draw_card,1677.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,1.0,2.0,"89,71",13.0,1677.0,1677.0,,467860,0.0,,stim,poldrack-single-stim,76.0,s251
draw_card,382.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,2.0,2.0,"89,71",26.0,382.0,382.0,,468247,0.0,,stim,poldrack-single-stim,76.0,s251
draw_card,291.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,3.0,2.0,"89,71",39.0,291.0,291.0,,468543,0.0,,stim,poldrack-single-stim,76.0,s251
end_round,427.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-75.0,12.0,3.0,2.0,"89,71",39.0,427.0,427.0,,468974,0.0,3.0,stim,poldrack-single-stim,76.0,s251
draw_card,1599.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,1.0,2.0,"89,71",-70.0,1599.0,1599.0,,472902,0.0,1.0,stim,poldrack-single-stim,77.0,s251
draw_card,951.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,1.0,2.0,"89,71",16.0,951.0,951.0,,476112,0.0,,stim,poldrack-single-stim,78.0,s251
draw_card,468.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,2.0,2.0,"89,71",32.0,468.0,468.0,,476584,0.0,,stim,poldrack-single-stim,78.0,s251
draw_card,347.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,3.0,2.0,"89,71",48.0,347.0,347.0,,476938,0.0,,stim,poldrack-single-stim,78.0,s251
end_round,349.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,12.0,3.0,2.0,"89,71",48.0,349.0,349.0,,477291,0.0,3.0,stim,poldrack-single-stim,78.0,s251
draw_card,1775.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,1.0,3.0,"89,71",16.0,1775.0,1775.0,,481735,0.0,,stim,poldrack-single-stim,79.0,s251
draw_card,367.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,2.0,3.0,"89,71",32.0,367.0,367.0,,482108,0.0,,stim,poldrack-single-stim,79.0,s251
draw_card,389.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,3.0,3.0,"89,71",48.0,389.0,389.0,,482502,0.0,,stim,poldrack-single-stim,79.0,s251
end_round,458.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-65.0,15.0,3.0,3.0,"89,71",48.0,458.0,458.0,,482965,0.0,3.0,stim,poldrack-single-stim,79.0,s251
draw_card,1367.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,3.0,"89,71",-75.0,1367.0,1367.0,,486795,0.0,1.0,stim,poldrack-single-stim,80.0,s251
draw_card,704.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,1.0,5.0,"89,71",14.0,704.0,704.0,,489898,0.0,,stim,poldrack-single-stim,81.0,s251
draw_card,488.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,2.0,5.0,"89,71",28.0,488.0,488.0,,490390,0.0,,stim,poldrack-single-stim,81.0,s251
draw_card,335.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,3.0,5.0,"89,71",-7.0,335.0,335.0,,490730,0.0,3.0,stim,poldrack-single-stim,81.0,s251
draw_card,1007.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,1.0,2.0,"89,71",-75.0,1007.0,1007.0,,494340,0.0,1.0,stim,poldrack-single-stim,82.0,s251
draw_card,685.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,2.0,"89,71",-70.0,685.0,685.0,,497354,0.0,1.0,stim,poldrack-single-stim,83.0,s251
draw_card,826.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,1.0,1.0,"89,71",8.0,826.0,826.0,,500783,0.0,,stim,poldrack-single-stim,84.0,s251
draw_card,397.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,2.0,1.0,"89,71",16.0,397.0,397.0,,501185,0.0,,stim,poldrack-single-stim,84.0,s251
draw_card,308.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,3.0,1.0,"89,71",24.0,308.0,308.0,,501499,0.0,,stim,poldrack-single-stim,84.0,s251
end_round,382.0,0.0,test,columbia_card_task_fmri,8.0,71.0,-90.0,16.0,3.0,1.0,"89,71",24.0,382.0,382.0,,501885,0.0,3.0,stim,poldrack-single-stim,84.0,s251
draw_card,1794.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,1.0,1.0,"89,71",10.0,1794.0,1794.0,,506076,0.0,,stim,poldrack-single-stim,85.0,s251
draw_card,355.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,2.0,1.0,"89,71",20.0,355.0,355.0,,506435,0.0,,stim,poldrack-single-stim,85.0,s251
draw_card,344.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,3.0,1.0,"89,71",30.0,344.0,344.0,,506784,0.0,,stim,poldrack-single-stim,85.0,s251
draw_card,585.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,4.0,1.0,"89,71",40.0,585.0,585.0,,507374,0.0,,stim,poldrack-single-stim,85.0,s251
end_round,396.0,0.0,test,columbia_card_task_fmri,10.0,71.0,-95.0,16.0,4.0,1.0,"89,71",40.0,396.0,396.0,,507774,0.0,4.0,stim,poldrack-single-stim,85.0,s251
draw_card,1588.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,2.0,"89,71",15.0,1588.0,1588.0,,511691,0.0,,stim,poldrack-single-stim,86.0,s251
draw_card,434.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,2.0,2.0,"89,71",-55.0,434.0,434.0,,512130,0.0,2.0,stim,poldrack-single-stim,86.0,s251
draw_card,651.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,1.0,2.0,"89,71",16.0,651.0,651.0,,515110,0.0,,stim,poldrack-single-stim,87.0,s251
draw_card,335.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,2.0,2.0,"89,71",-69.0,335.0,335.0,,515450,0.0,2.0,stim,poldrack-single-stim,87.0,s251
draw_card,2577.0,0.0,test,columbia_card_task_fmri,12.0,89.0,-70.0,6.0,1.0,1.0,"89,71",12.0,2577.0,2577.0,,5586,0.0,,stim,poldrack-single-stim,1.0,s358
draw_card,1071.0,0.0,test,columbia_card_task_fmri,12.0,89.0,-70.0,6.0,2.0,1.0,"89,71",24.0,1071.0,1071.0,,6659,0.0,,stim,poldrack-single-stim,1.0,s358
draw_card,849.0,0.0,test,columbia_card_task_fmri,12.0,89.0,-70.0,6.0,3.0,1.0,"89,71",36.0,849.0,849.0,,7508,0.0,,stim,poldrack-single-stim,1.0,s358
end_round,2211.0,0.0,test,columbia_card_task_fmri,12.0,71.0,-70.0,6.0,3.0,1.0,"89,71",36.0,2211.0,2211.0,,9721,0.0,3.0,stim,poldrack-single-stim,1.0,s358
draw_card,2631.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,6.0,1.0,1.0,"89,71",14.0,2631.0,2631.0,,14810,0.0,,stim,poldrack-single-stim,2.0,s358
draw_card,1118.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,6.0,2.0,1.0,"89,71",-61.0,1118.0,1118.0,,15929,0.0,2.0,stim,poldrack-single-stim,2.0,s358
draw_card,2271.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,6.0,1.0,1.0,"89,71",15.0,2271.0,2271.0,,20659,0.0,,stim,poldrack-single-stim,3.0,s358
draw_card,778.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,6.0,2.0,1.0,"89,71",-55.0,778.0,778.0,,21438,0.0,2.0,stim,poldrack-single-stim,3.0,s358
draw_card,3984.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,6.0,1.0,1.0,"89,71",-75.0,3984.0,3984.0,,27949,0.0,1.0,stim,poldrack-single-stim,4.0,s358
draw_card,2112.0,0.0,test,columbia_card_task_fmri,24.0,89.0,-60.0,8.0,1.0,2.0,"89,71",24.0,2112.0,2112.0,,32451,0.0,,stim,poldrack-single-stim,5.0,s358
end_round,1094.0,0.0,test,columbia_card_task_fmri,24.0,71.0,-60.0,8.0,1.0,2.0,"89,71",24.0,1094.0,1094.0,,33546,0.0,1.0,stim,poldrack-single-stim,5.0,s358
draw_card,2635.0,0.0,test,columbia_card_task_fmri,29.0,89.0,-75.0,8.0,1.0,2.0,"89,71",29.0,2635.0,2635.0,,38640,0.0,,stim,poldrack-single-stim,6.0,s358
end_round,1798.0,0.0,test,columbia_card_task_fmri,29.0,71.0,-75.0,8.0,1.0,2.0,"89,71",29.0,1798.0,1798.0,,40439,0.0,1.0,stim,poldrack-single-stim,6.0,s358
draw_card,1761.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,9.0,1.0,2.0,"89,71",17.0,1761.0,1761.0,,44726,0.0,,stim,poldrack-single-stim,7.0,s358
draw_card,633.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,9.0,2.0,2.0,"89,71",34.0,633.0,633.0,,45363,0.0,,stim,poldrack-single-stim,7.0,s358
end_round,812.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-65.0,9.0,2.0,2.0,"89,71",34.0,812.0,812.0,,46177,0.0,2.0,stim,poldrack-single-stim,7.0,s358
draw_card,3476.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-95.0,10.0,1.0,1.0,"89,71",14.0,3476.0,3476.0,,52179,0.0,,stim,poldrack-single-stim,8.0,s358
end_round,2584.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-95.0,10.0,1.0,1.0,"89,71",14.0,2584.0,2584.0,,54766,0.0,1.0,stim,poldrack-single-stim,8.0,s358
draw_card,2131.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,1.0,2.0,"89,71",15.0,2131.0,2131.0,,59492,0.0,,stim,poldrack-single-stim,9.0,s358
draw_card,1114.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,2.0,2.0,"89,71",30.0,1114.0,1114.0,,60608,0.0,,stim,poldrack-single-stim,9.0,s358
end_round,1776.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-65.0,10.0,2.0,2.0,"89,71",30.0,1776.0,1776.0,,62385,0.0,2.0,stim,poldrack-single-stim,9.0,s358
draw_card,2863.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,10.0,1.0,2.0,"89,71",17.0,2863.0,2863.0,,67707,0.0,,stim,poldrack-single-stim,10.0,s358
draw_card,2879.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,10.0,2.0,2.0,"89,71",34.0,2879.0,2879.0,,70588,0.0,,stim,poldrack-single-stim,10.0,s358
end_round,489.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-65.0,10.0,2.0,2.0,"89,71",34.0,489.0,489.0,,71079,0.0,2.0,stim,poldrack-single-stim,10.0,s358
draw_card,1902.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,12.0,1.0,2.0,"89,71",-70.0,1902.0,1902.0,,75303,0.0,1.0,stim,poldrack-single-stim,11.0,s358
draw_card,1456.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,12.0,1.0,2.0,"89,71",-80.0,1456.0,1456.0,,79014,0.0,1.0,stim,poldrack-single-stim,12.0,s358
draw_card,1703.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,1.0,3.0,"89,71",14.0,1703.0,1703.0,,83379,0.0,,stim,poldrack-single-stim,13.0,s358
draw_card,428.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,2.0,3.0,"89,71",28.0,428.0,428.0,,83809,0.0,,stim,poldrack-single-stim,13.0,s358
draw_card,483.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,3.0,3.0,"89,71",-37.0,483.0,483.0,,84294,0.0,3.0,stim,poldrack-single-stim,13.0,s358
draw_card,617.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-45.0,16.0,1.0,1.0,"89,71",1.0,617.0,617.0,,87371,0.0,,stim,poldrack-single-stim,14.0,s358
draw_card,986.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-45.0,16.0,2.0,1.0,"89,71",2.0,986.0,986.0,,88359,0.0,,stim,poldrack-single-stim,14.0,s358
draw_card,614.0,1.0,test,columbia_card_task_fmri,1.0,89.0,-45.0,16.0,3.0,1.0,"89,71",-43.0,614.0,614.0,,88975,0.0,3.0,stim,poldrack-single-stim,14.0,s358
draw_card,1421.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,3.0,"89,71",15.0,1421.0,1421.0,,92788,0.0,,stim,poldrack-single-stim,15.0,s358
draw_card,2892.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,2.0,3.0,"89,71",30.0,2892.0,2892.0,,95682,0.0,,stim,poldrack-single-stim,15.0,s358
end_round,1128.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-70.0,16.0,2.0,3.0,"89,71",30.0,1128.0,1128.0,,96811,0.0,2.0,stim,poldrack-single-stim,15.0,s358
draw_card,2716.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-50.0,10.0,1.0,3.0,"89,71",30.0,2716.0,2716.0,,102121,0.0,,stim,poldrack-single-stim,16.0,s358
draw_card,1458.0,1.0,test,columbia_card_task_fmri,30.0,89.0,-50.0,10.0,2.0,3.0,"89,71",-20.0,1458.0,1458.0,,103581,0.0,2.0,stim,poldrack-single-stim,16.0,s358
draw_card,1728.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,15.0,1.0,2.0,"89,71",17.0,1728.0,1728.0,,107633,0.0,,stim,poldrack-single-stim,17.0,s358
draw_card,1422.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,15.0,2.0,2.0,"89,71",34.0,1422.0,1422.0,,109056,0.0,,stim,poldrack-single-stim,17.0,s358
draw_card,913.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,15.0,3.0,2.0,"89,71",-36.0,913.0,913.0,,109970,0.0,3.0,stim,poldrack-single-stim,17.0,s358
end_round,2771.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-95.0,16.0,0.0,1.0,"89,71",0.0,2771.0,2771.0,,115336,0.0,0.0,stim,poldrack-single-stim,18.0,s358
draw_card,3691.0,0.0,test,columbia_card_task_fmri,9.0,89.0,-100.0,16.0,1.0,1.0,"89,71",9.0,3691.0,3691.0,,121419,0.0,,stim,poldrack-single-stim,19.0,s358
end_round,403.0,0.0,test,columbia_card_task_fmri,9.0,71.0,-100.0,16.0,1.0,1.0,"89,71",9.0,403.0,403.0,,121824,0.0,1.0,stim,poldrack-single-stim,19.0,s358
draw_card,3037.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,16.0,1.0,2.0,"89,71",15.0,3037.0,3037.0,,127185,0.0,,stim,poldrack-single-stim,20.0,s358
draw_card,552.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,16.0,2.0,2.0,"89,71",30.0,552.0,552.0,,127738,0.0,,stim,poldrack-single-stim,20.0,s358
draw_card,3538.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,16.0,3.0,2.0,"89,71",45.0,3538.0,3538.0,,131278,0.0,,stim,poldrack-single-stim,20.0,s358
end_round,446.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-80.0,16.0,3.0,2.0,"89,71",45.0,446.0,446.0,,131726,0.0,3.0,stim,poldrack-single-stim,20.0,s358
draw_card,1939.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,1.0,2.0,"89,71",16.0,1939.0,1939.0,,135988,0.0,,stim,poldrack-single-stim,21.0,s358
draw_card,785.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,2.0,2.0,"89,71",32.0,785.0,785.0,,136776,0.0,,stim,poldrack-single-stim,21.0,s358
draw_card,949.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,3.0,2.0,"89,71",48.0,949.0,949.0,,137727,0.0,,stim,poldrack-single-stim,21.0,s358
draw_card,1528.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,4.0,2.0,"89,71",64.0,1528.0,1528.0,,139257,0.0,,stim,poldrack-single-stim,21.0,s358
end_round,558.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,16.0,4.0,2.0,"89,71",64.0,558.0,558.0,,139818,0.0,4.0,stim,poldrack-single-stim,21.0,s358
draw_card,2781.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-45.0,16.0,1.0,5.0,"89,71",30.0,2781.0,2781.0,,144923,0.0,,stim,poldrack-single-stim,22.0,s358
draw_card,777.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-45.0,16.0,2.0,5.0,"89,71",60.0,777.0,777.0,,145702,0.0,,stim,poldrack-single-stim,22.0,s358
end_round,2065.0,0.0,test,columbia_card_task_fmri,30.0,71.0,-45.0,16.0,2.0,5.0,"89,71",60.0,2065.0,2065.0,,147770,0.0,2.0,stim,poldrack-single-stim,22.0,s358
draw_card,3386.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,6.0,1.0,1.0,"89,71",13.0,3386.0,3386.0,,153546,0.0,,stim,poldrack-single-stim,23.0,s358
draw_card,1444.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,6.0,2.0,1.0,"89,71",26.0,1444.0,1444.0,,154992,0.0,,stim,poldrack-single-stim,23.0,s358
end_round,1357.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-75.0,6.0,2.0,1.0,"89,71",26.0,1357.0,1357.0,,156351,0.0,2.0,stim,poldrack-single-stim,23.0,s358
draw_card,2655.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,6.0,1.0,1.0,"89,71",14.0,2655.0,2655.0,,161263,0.0,,stim,poldrack-single-stim,24.0,s358
draw_card,697.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,6.0,2.0,1.0,"89,71",28.0,697.0,697.0,,161962,0.0,,stim,poldrack-single-stim,24.0,s358
draw_card,1302.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,6.0,3.0,1.0,"89,71",42.0,1302.0,1302.0,,163266,0.0,,stim,poldrack-single-stim,24.0,s358
end_round,489.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-70.0,6.0,3.0,1.0,"89,71",42.0,489.0,489.0,,163757,0.0,3.0,stim,poldrack-single-stim,24.0,s358
draw_card,2415.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,6.0,1.0,1.0,"89,71",16.0,2415.0,2415.0,,168565,0.0,,stim,poldrack-single-stim,25.0,s358
draw_card,1656.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,6.0,2.0,1.0,"89,71",32.0,1656.0,1656.0,,170223,0.0,,stim,poldrack-single-stim,25.0,s358
end_round,447.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,6.0,2.0,1.0,"89,71",32.0,447.0,447.0,,170672,0.0,2.0,stim,poldrack-single-stim,25.0,s358
draw_card,2024.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,6.0,1.0,1.0,"89,71",-70.0,2024.0,2024.0,,175292,0.0,1.0,stim,poldrack-single-stim,26.0,s358
draw_card,2612.0,0.0,test,columbia_card_task_fmri,25.0,89.0,-65.0,8.0,1.0,2.0,"89,71",25.0,2612.0,2612.0,,180569,0.0,,stim,poldrack-single-stim,27.0,s358
end_round,1606.0,0.0,test,columbia_card_task_fmri,25.0,71.0,-65.0,8.0,1.0,2.0,"89,71",25.0,1606.0,1606.0,,182176,0.0,1.0,stim,poldrack-single-stim,27.0,s358
draw_card,2224.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-80.0,8.0,1.0,2.0,"89,71",30.0,2224.0,2224.0,,186791,0.0,,stim,poldrack-single-stim,28.0,s358
draw_card,910.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-80.0,8.0,2.0,2.0,"89,71",60.0,910.0,910.0,,187702,0.0,,stim,poldrack-single-stim,28.0,s358
end_round,1283.0,0.0,test,columbia_card_task_fmri,30.0,71.0,-80.0,8.0,2.0,2.0,"89,71",60.0,1283.0,1283.0,,188988,0.0,2.0,stim,poldrack-single-stim,28.0,s358
draw_card,3305.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-95.0,10.0,1.0,1.0,"89,71",13.0,3305.0,3305.0,,194685,0.0,,stim,poldrack-single-stim,29.0,s358
end_round,2612.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-95.0,10.0,1.0,1.0,"89,71",13.0,2612.0,2612.0,,197299,0.0,1.0,stim,poldrack-single-stim,29.0,s358
draw_card,2870.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-90.0,10.0,1.0,1.0,"89,71",14.0,2870.0,2870.0,,202426,0.0,,stim,poldrack-single-stim,30.0,s358
end_round,663.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-90.0,10.0,1.0,1.0,"89,71",14.0,663.0,663.0,,203092,0.0,1.0,stim,poldrack-single-stim,30.0,s358
draw_card,2146.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,10.0,1.0,2.0,"89,71",16.0,2146.0,2146.0,,207562,0.0,,stim,poldrack-single-stim,31.0,s358
draw_card,822.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,10.0,2.0,2.0,"89,71",-54.0,822.0,822.0,,208387,0.0,2.0,stim,poldrack-single-stim,31.0,s358
end_round,1766.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-100.0,12.0,0.0,1.0,"89,71",0.0,1766.0,1766.0,,212409,0.0,0.0,stim,poldrack-single-stim,32.0,s358
draw_card,1902.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,12.0,1.0,2.0,"89,71",14.0,1902.0,1902.0,,216570,0.0,,stim,poldrack-single-stim,33.0,s358
draw_card,880.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,12.0,2.0,2.0,"89,71",-66.0,880.0,880.0,,217452,0.0,2.0,stim,poldrack-single-stim,33.0,s358
draw_card,2800.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,1.0,2.0,"89,71",15.0,2800.0,2800.0,,222644,0.0,,stim,poldrack-single-stim,34.0,s358
draw_card,1208.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,2.0,2.0,"89,71",-60.0,1208.0,1208.0,,223855,0.0,2.0,stim,poldrack-single-stim,34.0,s358
draw_card,1829.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,1.0,3.0,"89,71",15.0,1829.0,1829.0,,228078,0.0,,stim,poldrack-single-stim,35.0,s358
draw_card,372.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,2.0,3.0,"89,71",30.0,372.0,372.0,,228451,0.0,,stim,poldrack-single-stim,35.0,s358
end_round,479.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-65.0,15.0,2.0,3.0,"89,71",30.0,479.0,479.0,,228934,0.0,2.0,stim,poldrack-single-stim,35.0,s358
draw_card,2548.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,1.0,3.0,"89,71",14.0,2548.0,2548.0,,234215,0.0,,stim,poldrack-single-stim,36.0,s358
draw_card,721.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,2.0,3.0,"89,71",28.0,721.0,721.0,,234939,0.0,,stim,poldrack-single-stim,36.0,s358
draw_card,1375.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,3.0,3.0,"89,71",42.0,1375.0,1375.0,,236316,0.0,,stim,poldrack-single-stim,36.0,s358
end_round,467.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-70.0,16.0,3.0,3.0,"89,71",42.0,467.0,467.0,,236786,0.0,3.0,stim,poldrack-single-stim,36.0,s358
draw_card,3228.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-30.0,16.0,1.0,5.0,"89,71",11.0,3228.0,3228.0,,242474,0.0,,stim,poldrack-single-stim,37.0,s358
draw_card,3012.0,1.0,test,columbia_card_task_fmri,11.0,89.0,-30.0,16.0,2.0,5.0,"89,71",-19.0,3012.0,3012.0,,245488,0.0,2.0,stim,poldrack-single-stim,37.0,s358
draw_card,3442.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,1.0,2.0,"89,71",15.0,3442.0,3442.0,,251255,0.0,,stim,poldrack-single-stim,38.0,s358
draw_card,370.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,2.0,2.0,"89,71",30.0,370.0,370.0,,251628,0.0,,stim,poldrack-single-stim,38.0,s358
draw_card,581.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,3.0,2.0,"89,71",45.0,581.0,581.0,,252211,0.0,,stim,poldrack-single-stim,38.0,s358
end_round,882.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,15.0,3.0,2.0,"89,71",45.0,882.0,882.0,,253096,0.0,3.0,stim,poldrack-single-stim,38.0,s358
draw_card,1580.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,1.0,2.0,"89,71",17.0,1580.0,1580.0,,257002,0.0,,stim,poldrack-single-stim,39.0,s358
draw_card,588.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,2.0,2.0,"89,71",34.0,588.0,588.0,,257593,0.0,,stim,poldrack-single-stim,39.0,s358
draw_card,538.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,3.0,2.0,"89,71",51.0,538.0,538.0,,258134,0.0,,stim,poldrack-single-stim,39.0,s358
draw_card,955.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,4.0,2.0,"89,71",68.0,955.0,955.0,,259091,0.0,,stim,poldrack-single-stim,39.0,s358
draw_card,4455.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,15.0,5.0,2.0,"89,71",85.0,4455.0,4455.0,,263550,0.0,,stim,poldrack-single-stim,39.0,s358
end_round,792.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-75.0,15.0,5.0,2.0,"89,71",85.0,792.0,792.0,,264345,0.0,5.0,stim,poldrack-single-stim,39.0,s358
