"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","cue","stim_color","stim_number","task","task_switch","cue_switch","trial_num","correct","correct_response","feedback_duration","exp_id"
"431","71","poldrack-single-stim","316","428035","0.0-157.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","High-Low","#1F45FC","3","magnitude","stay","stay","43","true","71","",""
"","","call-function","317","428036","0.0-158.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","318","428938","0.0-159.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","9","magnitude","stay","switch","44","","","",""
"469","71","poldrack-single-stim","319","430940","0.0-160.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Magnitude","#1F45FC","9","magnitude","stay","switch","44","false","89","",""
"","","call-function","320","430941","0.0-161.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","321","431844","0.0-162.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","orange","4","color","switch","stay","45","","","",""
"502","71","poldrack-single-stim","322","434119","0.0-163.0","s512","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Orange-Blue","orange","4","color","switch","stay","45","true","71","",""
"","","call-function","323","434120","0.0-164.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","324","434222","0.0-165.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","#1F45FC","4","magnitude","switch","stay","46","","","",""
"497","89","poldrack-single-stim","325","436633","0.0-166.0","s512","","2408","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","Magnitude","#1F45FC","4","magnitude","switch","stay","46","false","71","",""
"","","call-function","326","436634","0.0-167.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","327","437536","0.0-168.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","orange","1","magnitude","stay","stay","47","","","",""
"478","71","poldrack-single-stim","328","439538","0.0-169.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>1</div>","89,71","1000","test","Magnitude","orange","1","magnitude","stay","stay","47","true","71","",""
"","","call-function","329","439539","0.0-170.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","330","439641","0.0-171.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","4","magnitude","stay","stay","48","","","",""
"494","71","poldrack-single-stim","331","441644","0.0-172.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","test","Magnitude","orange","4","magnitude","stay","stay","48","true","71","",""
"","","call-function","332","441645","0.0-173.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","333","442548","0.0-174.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Orange-Blue","#1F45FC","9","color","switch","switch","49","","","",""
"451","89","poldrack-single-stim","334","444550","0.0-175.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","test","Orange-Blue","#1F45FC","9","color","switch","switch","49","true","89","",""
"","","call-function","335","444551","0.0-176.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","336","445454","0.0-177.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","3","magnitude","switch","stay","50","","","",""
"448","71","poldrack-single-stim","337","447728","0.0-178.0","s512","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","test","Magnitude","#1F45FC","3","magnitude","switch","stay","50","true","71","",""
"","","call-function","338","447729","0.0-179.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","339","447832","0.0-180.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","3","magnitude","stay","stay","51","","","",""
"512","71","poldrack-single-stim","340","449970","0.0-181.0","s512","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","test","Magnitude","orange","3","magnitude","stay","stay","51","true","71","",""
"","","call-function","341","449971","0.0-182.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","342","450074","0.0-183.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","7","color","switch","stay","52","","","",""
"860","89","poldrack-single-stim","343","452076","0.0-184.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Orange-Blue","#1F45FC","7","color","switch","stay","52","true","89","",""
"","","call-function","344","452077","0.0-185.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","345","452979","0.0-186.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Color","orange","7","color","stay","switch","53","","","",""
"329","71","poldrack-single-stim","346","455526","0.0-187.0","s512","","2544","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>7</div>","89,71","1000","test","Color","orange","7","color","stay","switch","53","true","71","",""
"","","call-function","347","455527","0.0-188.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","348","456430","0.0-189.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","Magnitude","#1F45FC","7","magnitude","switch","switch","54","","","",""
"506","89","poldrack-single-stim","349","458704","0.0-190.0","s512","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>7</div>","89,71","1000","test","Magnitude","#1F45FC","7","magnitude","switch","switch","54","true","89","",""
"","","call-function","350","458705","0.0-191.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","351","458808","0.0-192.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Magnitude","orange","2","magnitude","stay","stay","55","","","",""
"445","71","poldrack-single-stim","352","461083","0.0-193.0","s512","","2272","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","test","Magnitude","orange","2","magnitude","stay","stay","55","true","71","",""
"","","call-function","353","461084","0.0-194.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","354","461187","0.0-195.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","High-Low","#1F45FC","1","magnitude","stay","switch","56","","","",""
"545","71","poldrack-single-stim","355","463189","0.0-196.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","test","High-Low","#1F45FC","1","magnitude","stay","switch","56","true","71","",""
"","","call-function","356","463190","0.0-197.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","357","464093","0.0-198.0","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","test","High-Low","#1F45FC","4","magnitude","stay","stay","57","","","",""
"394","71","poldrack-single-stim","358","466096","0.0-199.0","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>4</div>","89,71","1000","test","High-Low","#1F45FC","4","magnitude","stay","stay","57","true","71","",""
"","","call-function","359","466097","0.0-200.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","360","466200","0.0-201.0","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","#1F45FC","2","color","switch","stay","58","","","",""
"715","71","poldrack-single-stim","361","468338","0.0-202.0","s512","","2136","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","test","Orange-Blue","#1F45FC","2","color","switch","stay","58","false","89","",""
